Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
IGSF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001938114877846,0.0,1.938114877846e-05
KCTD21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001937675487386,0.0,0.0,1.937675487386e-05
ADAM21P1,0.0,0.0,0.0,0.0,0.0,0.0001927957020241,0.0,0.0,0.0,0.0,0.0,1.927957020241e-05
MIXL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001926763908865,0.0,0.0,1.926763908865e-05
KANSL2,0.0,6.730577033647172e-05,0.0,1.983916480332257e-05,0.0,0.0,2.2379755869236543e-05,4.4394989086806966e-05,3.851221793801085e-05,0.0,0.0,1.9243189803384867e-05
RHOXF2,0.0,0.0,0.0,0.0,0.0001917132629227,0.0,0.0,0.0,0.0,0.0,0.0,1.917132629227e-05
ABLIM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001915547168806,1.915547168806e-05
EPT1,0.0,0.0,0.0,0.0,0.0,0.0,0.00019150297521,0.0,0.0,0.0,0.0,1.9150297521e-05
MAGEB6,0.0001912890847988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9128908479880002e-05
HGF,0.0,0.0,0.0,0.0,0.0,0.0,0.000191146972638,0.0,0.0,0.0,0.0,1.9114697263800002e-05
NUP205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001909458769051,0.0,1.909458769051e-05
PPP2CB,0.0001904634125147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.904634125147e-05
C8orf48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001899088469227,1.899088469227e-05
ZFYVE28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001897467134909,0.0,0.0,1.897467134909e-05
GAN,0.0,1.3294854403237147e-05,4.706681776879315e-05,3.637502981599784e-05,0.0,0.0,1.6038557163751945e-05,0.0,4.13455277929554e-05,0.0,3.519779952381508e-05,1.8931858646855053e-05
C10orf129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001892489197847,0.0,0.0,1.892489197847e-05
TOP3A,0.0,0.0,0.0,0.0001884737636736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884737636736e-05
CTAGE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001878497612399,1.878497612399e-05
EZH1,0.0,0.0001875249701865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8752497018649997e-05
SLC30A9,0.0,0.0,0.0,0.0001874037085652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.874037085652e-05
TRIML2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001865285252074,0.0,0.0,1.865285252074e-05
KIF6,0.0,0.0,0.0001863068715415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.863068715415e-05
NOMO2,0.0,0.0,0.0,0.0001860620992656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.860620992656e-05
PRPF40B,0.0,0.0,0.0,0.0001858514228276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8585142282760002e-05
HDAC6,0.0,0.0,0.0,0.0,0.0001857853723932,0.0,0.0,0.0,0.0,0.0,0.0,1.8578537239319997e-05
HPR,0.0001856884781985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856884781985e-05
FNDC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853631383675,0.0,0.0,1.8536313836749997e-05
GAL3ST1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001852322921778,0.0,0.0,0.0,1.8523229217780003e-05
RND3,0.0,0.0,0.0001851216390219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851216390219e-05
SCRIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001845246147197,1.845246147197e-05
NRSN1,0.0,0.0,0.0,0.0001844366873598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.844366873598e-05
ANKUB1,0.000184165083715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8416508371499998e-05
ZKSCAN8,0.0,0.0,0.0001840155849128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840155849128e-05
TBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001836281772423,0.0,0.0,0.0,1.836281772423e-05
RBP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0001835747835705,0.0,0.0,0.0,0.0,1.835747835705e-05
TIMM17A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001545868474966,0.0,0.0,2.8907521435318327e-05,1.8349436893191834e-05
SLC25A37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001833448207598,1.833448207598e-05
EPB41L4A,0.0,0.0001830005942997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830005942997e-05
VPS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182659687531,0.0,1.82659687531e-05
EBF3,0.0001823148666383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8231486663830002e-05
PLOD2,0.0,0.00018182608199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8182608199e-05
LRIG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181555694133,0.0,0.0,0.0,1.81555694133e-05
RUSC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815139597991,0.0,0.0,1.8151395979909997e-05
DDC8,0.0,0.0,0.0,0.0,0.0001805002874875,0.0,0.0,0.0,0.0,0.0,0.0,1.805002874875e-05
PRMT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001802839523669,0.0,0.0,0.0,1.802839523669e-05
CBL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179881093073,0.0,0.0,1.79881093073e-05
ATF6,0.0,0.0,0.0,1.951502643370932e-05,2.097538504871329e-05,0.0,0.0,5.754958738000452e-05,0.0,4.848810549463156e-05,3.325964197574134e-05,1.7978774633280002e-05
STK10,0.0001797726694105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797726694105e-05
ZNF252P,0.0,0.0,0.0001795858677863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958586778629998e-05
HAPLN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001783934784486,0.0,0.0,0.0,1.783934784486e-05
NAIP,0.0,0.0,0.0,0.0,0.0,0.0001779487651076,0.0,0.0,0.0,0.0,0.0,1.7794876510760002e-05
PPP1R11,0.0,0.0,0.0001775974979373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775974979373e-05
MRGPRX2,0.0,0.0,0.0001774741333654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.774741333654e-05
RBM44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001766088238432,1.766088238432e-05
SLIRP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001765853382167,1.765853382167e-05
ACTRT1,0.0,0.0001759188903061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7591889030610002e-05
C20orf26,0.0,0.0,0.0,0.0,0.0001756247280889,0.0,0.0,0.0,0.0,0.0,0.0,1.756247280889e-05
SRGAP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001753949287917,0.0,1.7539492879170003e-05
ARHGEF33,0.0,0.0,0.0,0.0,0.0,0.0001751922075179,0.0,0.0,0.0,0.0,0.0,1.7519220751790003e-05
EPB41,0.0,0.0,0.0001748343293643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748343293643e-05
C6orf222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747938932946,1.747938932946e-05
ALMS1,0.0,0.0,0.0,0.0,0.00017477414997,0.0,0.0,0.0,0.0,0.0,0.0,1.7477414997e-05
NLGN4X,0.0,0.0,0.0,0.0,0.0001739539915355,0.0,0.0,0.0,0.0,0.0,0.0,1.739539915355e-05
ARIH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0001738314858498,0.0,0.0,0.0,0.0,1.738314858498e-05
PRND,0.0,0.0001736848249223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736848249223e-05
COL6A6,0.0,0.0,0.0,0.0,0.0001732344930056,0.0,0.0,0.0,0.0,0.0,0.0,1.732344930056e-05
ZNF668,0.0001729834946074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7298349460739998e-05
C15orf38-AP3S2,0.0,3.4256719662097986e-05,0.0,0.0,0.0,7.155765820115725e-05,6.702848997881422e-05,0.0,0.0,0.0,0.0,1.7284286784206946e-05
ZNF433,0.0,0.0001726327280039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7263272800390002e-05
GGCX,0.0,0.0,0.0,0.0001725195795716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725195795716e-05
ICA1,0.0001724492301068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724492301068e-05
SLC35F2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001723790863927,0.0,1.723790863927e-05
PRRC2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722019293624,0.0,0.0,0.0,0.0,1.722019293624e-05
RNF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001721576940987,0.0,0.0,1.721576940987e-05
MAGEA1,0.0001719708692157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719708692157e-05
PARP14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715664653521,1.7156646535210002e-05
DCLK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0001708276825262,0.0,0.0,0.0,0.0,1.7082768252619998e-05
PRAMEF12,0.0,0.0001705590682751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705590682751e-05
CDK5RAP1,0.0,0.0001696515278974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6965152789739998e-05
OR2A1,0.0,0.0,0.0001694986598346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694986598346e-05
FSTL1,0.0,0.0001676811403167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676811403167e-05
PRPSAP2,0.0001674242075707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674242075707e-05
H2BFWT,6.313527812362623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001041169570245,0.0,0.0,1.6725223514812622e-05
ZNF841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001672004465233,0.0,0.0,1.672004465233e-05
ZNF71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001671151569558,0.0,0.0,1.671151569558e-05
R3HCC1L,0.0,0.0001658237732309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658237732309e-05
KIAA0430,0.0,0.0001654543638912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6545436389119998e-05
ZNF420,0.0,0.0001641091631535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641091631535e-05
LMO3,0.0,0.0,0.0,0.0,0.0,0.0,0.000162955431406,0.0,0.0,0.0,0.0,1.62955431406e-05
RNASEH2B,0.0001622429769376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6224297693760003e-05
SERPINB2,0.0,0.0,0.0,0.0001615891580829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615891580829e-05
TRIM8,0.0,0.0,0.0001607239977858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607239977858e-05
C6orf118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001604783529697,0.0,0.0,1.604783529697e-05
CPSF6,0.0,0.0,0.0001603876279209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6038762792089998e-05
RP11-890B15.2,6.390545486857154e-05,0.0,3.4252043670188515e-05,0.0,0.0,2.923136593877496e-05,3.289145238488957e-05,0.0,0.0,0.0,0.0,1.6028031686242456e-05
LPAR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001602293168024,0.0,0.0,0.0,1.602293168024e-05
FOXN3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001593618980805,0.0,0.0,0.0,1.593618980805e-05
DIS3,0.0,0.0,0.0,0.0,0.0001590708022327,0.0,0.0,0.0,0.0,0.0,0.0,1.590708022327e-05
TCERG1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001586895297214,0.0,0.0,0.0,1.586895297214e-05
GRM2,0.0,0.0,0.0,0.0,0.0001581681824437,0.0,0.0,0.0,0.0,0.0,0.0,1.5816818244369998e-05
MEPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571370703822,0.0,0.0,0.0,1.571370703822e-05
HOXA9,0.0,0.0,0.0001566812034208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566812034208e-05
RPL35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001561022275312,0.0,0.0,0.0,1.561022275312e-05
MRS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001558354629896,0.0,0.0,1.558354629896e-05
NPTX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001538644231076,0.0,0.0,0.0,1.538644231076e-05
SCRT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001534702144427,0.0,0.0,1.5347021444270002e-05
TMEM261,0.0,0.0,0.0001527709053185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.527709053185e-05
PDGFRL,0.0,0.0,0.0,0.0001522635923765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522635923765e-05
IGKV1-12,0.0,0.0001509566263408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5095662634079999e-05
FGD4,0.0,0.0,0.0001508383455748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5083834557480002e-05
8-Mar,0.0,0.0,0.0001494159455733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494159455733e-05
MAGEE2,0.0,0.0,0.0,0.0,0.0001482664331946,0.0,0.0,0.0,0.0,0.0,0.0,1.482664331946e-05
TMEM27,0.0,0.0,0.0,0.0,0.0001480122542139,0.0,0.0,0.0,0.0,0.0,0.0,1.480122542139e-05
SMAD7,0.0001472164063508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4721640635079999e-05
WFDC9,0.0,0.0,0.0,0.0,0.0,0.0,0.0001456114273947,0.0,0.0,0.0,0.0,1.456114273947e-05
PTPN14,0.0,0.0,0.0,9.62050164165434e-05,0.0,0.0,1.8290403785706026e-05,0.0,0.0,0.0,3.073142222414867e-05,1.452268424263981e-05
VPS28,0.0,0.0,0.0,0.0,0.0,0.0,1.7579317794005736e-05,0.0,7.203693407543042e-05,3.343130650980723e-05,2.067921393027248e-05,1.4372677230951588e-05
MAK16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001433786288357,0.0,0.0,0.0,1.4337862883570001e-05
CBFA2T3,0.0,0.0,0.0,0.0001432334299864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323342998639999e-05
ATP13A4,0.0,5.3686913472667314e-05,0.0,0.0,0.0,0.0,4.522996461738239e-05,0.0,4.219033373056088e-05,0.0,0.0,1.4110721182061058e-05
TMEM86A,0.0,0.0,0.0,0.0,0.0,0.0001401515627836,0.0,0.0,0.0,0.0,0.0,1.4015156278360001e-05
MEGF11,0.0,0.0,0.0,0.0,0.0001393900147748,0.0,0.0,0.0,0.0,0.0,0.0,1.3939001477479998e-05
ABCA4,0.0,0.0001382587007175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382587007175e-05
SLC16A11,5.419789216146718e-05,4.17575873943197e-05,4.111157078099575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3706705033678265e-05
PPAPDC3,0.0,0.0,0.0,0.0,7.748942049584782e-05,0.0,5.8462236367394336e-05,0.0,0.0,0.0,0.0,1.3595165686324216e-05
KCND3,4.206194187483207e-05,0.0,3.541038965470384e-05,3.194461316514824e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.280447999964248e-05,1.3222142469432663e-05
RCHY1,0.0,0.0,2.847586439610239e-05,0.0,0.0,0.0,7.452075069593594e-05,0.0,0.0,0.0,2.557820685554672e-05,1.2857482194758503e-05
NRARP,0.0,0.0,0.0,0.0,0.0001276166854979,0.0,0.0,0.0,0.0,0.0,0.0,1.276166854979e-05
ADRBK2,0.0,0.0,0.0,0.0,8.474316652555162e-05,0.0,0.0,0.0,0.0,0.0,4.234287290231339e-05,1.2708603942786499e-05
OR8B4,0.0,3.21024238254344e-05,0.0,0.0,0.0,6.6319321312779e-05,0.0,0.0,0.0,0.0,2.851146759628024e-05,1.2693321273449364e-05
VAV2,2.10706964583206e-05,3.471461201409762e-05,0.0,2.838537498853435e-05,2.3555120402031445e-05,0.0,0.0,0.0,0.0,0.0,1.855027038866122e-05,1.2627607425164524e-05
ELAC1,0.0,3.518076883996159e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.155068964005495e-05,0.0,3.732507228619648e-05,1.2405653076621301e-05
BTN3A2,6.814645569793016e-05,0.0,2.3424790901105e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.169346333882725e-05,0.0,1.232647099378624e-05
RP1-274L7.1,4.5793997149418815e-05,0.0,0.0,0.0,0.0,2.276974369954712e-05,0.0,0.0,3.252481765626751e-05,2.201638463593945e-05,0.0,1.231049431411729e-05
OTUD6B,0.0,0.0,0.0,0.0,3.435132904511488e-05,0.0,0.0,0.0,5.5123183100147295e-05,3.245065234964789e-05,0.0,1.2192516449491006e-05
OXCT1,0.0,0.0,0.0,0.0,0.0,4.742519540873576e-05,0.0,0.0,0.0,7.382798351228902e-05,0.0,1.212531789210248e-05
HTR3A,2.0522108441260414e-05,0.0,3.2002431197440604e-05,0.0,0.0,3.806804359760436e-05,0.0,0.0,0.0,0.0,2.868198210461837e-05,1.1927456534092375e-05
PCDHGA3,0.0,0.0,0.0,0.0,0.0,2.618105027190133e-05,0.0,0.0,6.707663246904413e-05,0.0,2.4318393789622696e-05,1.1757607653056817e-05
PAK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952367433779667e-05,8.726317803200555e-05,0.0,1.1678685236980223e-05
FTMT,0.0,0.0,2.6665404537816487e-05,3.332055326236785e-05,2.458218002309132e-05,0.0,0.0,0.0,2.804732569395901e-05,0.0,0.0,1.1261546351723468e-05
MRPL32,0.0,0.0,4.825939766965192e-05,0.0,2.645404906121992e-05,3.277494722952615e-05,0.0,0.0,0.0,0.0,0.0,1.07488393960398e-05
MMP8,0.0,0.0,7.34848398944379e-05,0.0,1.9590972515789715e-05,0.0,0.0,0.0,0.0,0.0,1.4275227820991852e-05,1.0735104023121945e-05
DBI,0.0,0.0,0.0,6.703827208019047e-05,0.0,0.0,0.0,0.0,0.0,3.699846999755195e-05,0.0,1.0403674207774242e-05
DPP9,0.0,0.0,0.0,7.05754216461989e-05,0.0,0.0,3.242655977035369e-05,0.0,0.0,0.0,0.0,1.0300198141655259e-05
HSBP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001007550202489,0.0,1.007550202489e-05
C4orf40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.865576191547846e-05,0.0,0.0,9.865576191547846e-06
PCDHB15,2.3950783814335176e-05,0.0,0.0,0.0,2.6575679303924935e-05,2.6899331450710483e-05,0.0,0.0,0.0,0.0,1.973781318495266e-05,9.716360775392325e-06
ZNF285,0.0,0.0,0.0,0.0,2.1741724977254062e-05,0.0,0.0,0.0,4.349760103904039e-05,0.0,3.1062715294645904e-05,9.630204131094036e-06
RNF123,0.0,6.433614219278123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8316546654113585e-05,9.26526888468948e-06
SH3GL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080767489166976e-05,0.0,9.080767489166976e-06
ZRANB2,0.0,0.0,0.0,2.2222700860310676e-05,0.0,2.8480085453751587e-05,0.0,0.0,2.3103202716157515e-05,0.0,1.68684190351804e-05,9.067440806540017e-06
FOXI3,0.0,0.0,0.0,0.0,0.0,0.0,4.866556099344776e-05,0.0,4.14852494636039e-05,0.0,0.0,9.015081045705165e-06
OSBPL8,0.0,0.0,0.0,8.96863558871907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.968635588719069e-06
NT5C1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.479874408493229e-05,0.0,2.119801955570845e-05,8.599676364064074e-06
OR5I1,2.112306505854493e-05,0.0,0.0,2.1918826889221177e-05,0.0,0.0,0.0,0.0,4.133358158403634e-05,0.0,0.0,8.437547353180245e-06
COLQ,0.0,0.0,5.1578866095029096e-05,0.0,0.0,0.0,0.0,0.0,3.192836706633539e-05,0.0,0.0,8.350723316136448e-06
SLC39A8,0.0,2.762343666328321e-05,0.0,2.9329601715579804e-05,2.072819470824245e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.768123308710547e-06
OR52E6,0.0,0.0,0.0,0.0,0.0,7.327734150318242e-05,0.0,0.0,0.0,0.0,0.0,7.327734150318242e-06
LYPD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049886336933256e-05,5.092201662469786e-05,0.0,7.142087999403042e-06
ZFR2,0.0,0.0,0.0,0.0,0.0,0.0,1.4844799514706477e-05,0.0,0.0,0.0,5.5791442608539787e-05,7.063624212324626e-06
CTSD,0.0,0.0,0.0,0.0,0.0,0.0,2.9035771790038992e-05,0.0,3.714653674448814e-05,0.0,0.0,6.618230853452713e-06
CADM2,0.0,0.0,2.2344305008417792e-05,0.0,0.0,0.0,0.0,0.0,4.224488616139005e-05,0.0,0.0,6.458919116980783e-06
SPAG6,0.0,0.0,0.0,4.1864927661790745e-05,0.0,2.260628309065884e-05,0.0,0.0,0.0,0.0,0.0,6.447121075244959e-06
TACR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8112092607385625e-05,0.0,3.608662590452903e-05,6.4198718511914665e-06
STARD9,0.0,0.0,2.844236533556728e-05,0.0,0.0,0.0,2.7144683044469936e-05,0.0,0.0,0.0,0.0,5.558704838003722e-06
MBD1,0.0,0.0,0.0,2.129898624764139e-05,0.0,2.571542184165689e-05,0.0,0.0,0.0,0.0,0.0,4.701440808929828e-06
KCNA7,0.0,0.0,0.0,2.209391586978137e-05,0.0,0.0,0.0,0.0,2.2919651798455607e-05,0.0,0.0,4.501356766823697e-06
MICAL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669361471652127e-05,3.6693614716521273e-06
RAB3B,0.0,0.0,3.4156183297928576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4156183297928574e-06
CCDC96,0.0,0.0,0.0,0.0,0.0,0.0,3.1217826959125014e-05,0.0,0.0,0.0,0.0,3.1217826959125013e-06
CNOT3,0.0,0.0,0.0,2.765627862291105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7656278622911048e-06
AARS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476893879820932e-05,0.0,0.0,2.476893879820932e-06
TBC1D32,0.0,0.0,0.0,0.0,0.0,2.3553623359604745e-05,0.0,0.0,0.0,0.0,0.0,2.3553623359604746e-06
CKAP4,1.7250462536340757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7250462536340757e-06
ZCCHC12,0.0,0.0,0.0,0.0,1.35488175271537e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.35488175271537e-06
CASQ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSRP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC9B2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFCP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNTFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CACNA1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC7A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIAF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNPY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CADPS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALCOCO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CALCOCO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNOT8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THAP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLC9A5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMK2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGM2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFBRAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TFDP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARD8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEAD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCDC66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CATSPERG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDRD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEP78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
